person_age,person_income,person_emp_length,loan_grade,loan_amnt,loan_int_rate,loan_status,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,person_home_ownership_MORTGAGE,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_DEBTCONSOLIDATION,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE
0.05169219976406092,0.42483898542102505,0.5811056372830914,1,0.9448926794912393,0.6079364414514454,1,0.9528360268544414,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.09649528419562747,0.4282006770306177,0.22480234708278118,0,0.9448926794912393,0.2868015028004631,1,0.9512055755725771,0,0.15583056055793154,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.1807573302456702,0.4282006770306177,0.5219748854881298,0,0.9448926794912393,0.07468940164627424,1,0.9512055755725771,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.13946915254787884,0.3883286319109529,0.3563032902003102,3,0.9448926794912393,0.819738596500273,1,0.9623975747343031,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.09649528419562747,0.4282006770306177,0.22480234708278118,1,0.9448926794912393,0.6079364414514454,1,0.9512055755725771,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05169219976406092,0.42822562857689617,0.0,1,0.9448926794912393,0.5010880306123437,1,0.9512055755725771,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05169219976406092,0.42822562857689617,0.44960469416556237,2,0.9448926794912393,0.6348933966471793,1,0.9512055755725771,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05169219976406092,0.4404338890502397,0.3563032902003102,1,0.9448926794912393,0.5572247740773075,1,0.9182678977914734,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09649528419562747,0.03723456493882393,0.44960469416556237,0,0.4794139906336772,0.2868015028004631,1,0.7466021033176512,0,0.2767021337839942,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.13946915254787884,0.8903276359774641,0.22480234708278118,1,0.9448926794912393,0.5906581615788917,0,0.2123478312675403,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09649528419562747,0.884604326573053,0.5811056372830914,0,0.8947766267113157,0.38029973271979434,0,0.19014116250363294,0,0.15583056055793154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.1807573302456702,0.884604326573053,0.3563032902003102,3,0.9448926794912393,0.8586527400400106,0,0.23435533440078682,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.22048708635792824,0.884604326573053,0.7776883474420493,2,0.880752477191945,0.7579292649197249,0,0.16773169030548396,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09649528419562747,0.8831569383861138,0.6744070412483435,2,0.9999999999999998,0.7902122105734508,0,0.32046312208622374,1,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.22048708635792824,0.8831569383861138,0.8059079843658726,0,0.7339241731347477,0.2848261277267894,0,0.09924854362796119,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09649528419562747,0.4404338890502397,0.22480234708278118,2,0.9448926794912393,0.6982559103944588,1,0.9182678977914734,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.22048708635792824,0.4021934081879066,0.3563032902003102,3,0.9448926794912393,0.60998717149981,1,0.957663369720054,0,0.2767021337839942,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.05169219976406092,0.4463751563138212,0.5811056372830914,2,0.9448926794912393,0.7111281345359621,1,0.9016317652478573,1,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.22048708635792824,0.40890132981219196,0.0,3,0.9448926794912393,0.8170460036208149,1,0.9560647841632032,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.09649528419562747,0.40890132981219196,0.22480234708278118,4,0.9448926794912393,0.9494658356384289,1,0.9560647841632032,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09649528419562747,0.03723456493882393,0.3563032902003102,1,0.1165335408584871,0.4108059123582086,0,0.2123478312675403,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.004897225260874105,0.03723456493882393,0.0,2,0.4520226876286133,0.6833099520921324,1,0.6744257190730815,0,0.2767021337839942,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05169219976406092,0.8758175039014442,0.6310999755729476,1,0.8166129934500803,0.5209578080790036,0,0.14511567628227218,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.22048708635792824,0.8758175039014442,0.7776883474420493,1,0.9081482795400906,0.6079364414514454,0,0.19014116250363294,0,0.2767021337839942,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.22048708635792824,0.415468024462593,0.5811056372830914,5,0.9448926794912393,0.9723569613132812,1,0.9544557160032313,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.05169219976406092,0.45790591304333095,0.6310999755729476,1,0.9448926794912393,0.5195028521201526,1,0.8680172649135152,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.13946915254787884,0.4579285980406662,0.5219748854881298,3,0.9448926794912393,0.839650158766944,1,0.8680172649135152,1,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.09649528419562747,0.4579285980406662,0.5219748854881298,1,0.9448926794912393,0.5751668337805824,1,0.8680172649135152,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09649528419562747,0.4579285980406662,0.5219748854881298,3,0.9448926794912393,0.8367783812202176,1,0.8680172649135152,1,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.13946915254787884,0.4588572652641525,0.7126065804006204,2,0.9448926794912393,0.6982559103944588,1,0.8680172649135152,1,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.22048708635792824,0.4635487036351864,0.5219748854881298,2,0.9448926794912393,0.6763737635281288,1,0.8680172649135152,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.13946915254787884,0.8660105293757976,0.7126065804006204,2,0.880752477191945,0.6870703597664665,0,0.19014116250363294,0,0.15583056055793154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09649528419562747,0.8446003242382756,0.5811056372830914,5,0.9081482795400906,0.9330793911272954,1,0.23435533440078682,1,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09649528419562747,0.038891007442102055,0.3563032902003102,4,0.6082592924243906,0.9071818788026642,1,0.9608296332006107,0,0.2767021337839942,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.13946915254787884,0.48506810873655315,0.0,1,0.9448926794912393,0.5484805970827404,1,0.8167160204088945,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.13946915254787884,0.48506810873655315,0.3563032902003102,1,0.9448926794912393,0.5572247740773075,1,0.8167160204088945,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.22048708635792824,0.45220536740036765,0.6744070412483435,3,0.9448926794912393,0.7924337268752584,1,0.884882074606657,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.09649528419562747,0.03906974185681067,0.3563032902003102,3,0.4181736926074857,0.8319365835284722,1,0.5811133294781854,0,0.15583056055793154,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.13946915254787884,0.8605992896415997,0.7126065804006204,1,0.7339241731347477,0.6649041016753803,0,0.09924854362796119,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.13946915254787884,0.8605992896415997,0.7126065804006204,2,0.7339241731347477,0.7147715167339987,0,0.09924854362796119,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.004897225260874105,0.8605992896415997,0.5811056372830914,2,0.8166129934500803,0.7823923408858586,0,0.14511567628227218,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1807573302456702,0.45220536740036765,0.44960469416556237,4,0.9448926794912393,0.8964080767636526,1,0.884882074606657,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.09649528419562747,0.48506810873655315,0.44960469416556237,2,0.9448926794912393,0.6674658944478511,1,0.8167160204088945,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.09649528419562747,0.48506810873655315,0.6744070412483435,1,0.9448926794912393,0.4925443167211967,1,0.8167160204088945,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.004897225260874105,0.48506810873655315,0.6310999755729476,1,0.9448926794912393,0.5484805970827404,1,0.8167160204088945,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1807573302456702,0.49508918444885097,0.746777232570911,2,0.9448926794912393,0.6674658944478511,1,0.7819094772280784,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05169219976406092,0.46576869515616126,0.3563032902003102,3,0.9448926794912393,0.7996150818155401,1,0.8510357428062055,1,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.09649528419562747,0.8605992896415997,0.6744070412483435,0,0.9774680132689701,0.2865073041305455,0,0.27778691335518557,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.004897225260874105,0.8605992896415997,0.3563032902003102,2,0.9448926794912393,0.744559103544842,0,0.2561672126962681,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.13946915254787884,0.8605992896415997,0.44960469416556237,0,0.9331587915567854,0.24539048442383105,0,0.23435533440078682,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.22048708635792824,0.8605992896415997,0.5219748854881298,2,0.7980624593168206,0.7902122105734508,0,0.12228927771302252,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1807573302456702,0.8605992896415997,0.3563032902003102,1,0.8074873437670764,0.6188187353527679,0,0.14511567628227218,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.13946915254787884,0.8605992896415997,0.7126065804006204,0,0.6815202538745229,0.34316144018873596,0,0.07598941070414508,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.13946915254787884,0.5147961242623968,0.44960469416556237,1,0.9448926794912393,0.4655983114662259,1,0.7466021033176512,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05169219976406092,0.5147961242623968,0.6310999755729476,2,0.9448926794912393,0.6883202586962598,1,0.7466021033176512,1,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05169219976406092,0.8605992896415997,0.6310999755729476,0,0.6512373486747893,0.0970140071507486,0,0.052507698964700866,0,0.2767021337839942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0000000000000004,0.8605992896415997,0.5219748854881298,1,0.5347015296370927,0.60998717149981,0,0.028799107270288532,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1807573302456702,0.8605992896415997,0.5811056372830914,3,0.8504679752890631,0.8714190866195299,0,0.16773169030548396,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1807573302456702,0.8605992896415997,0.3563032902003102,1,0.7339241731347477,0.5026325408609151,0,0.09924854362796119,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1807573302456702,0.8605992896415997,0.746777232570911,2,0.9215496532879042,0.765397219684276,0,0.23435533440078682,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.13946915254787884,0.8605992896415997,0.7126065804006204,1,0.880752477191945,0.5045922051252234,0,0.19014116250363294,0,0.15583056055793154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.13946915254787884,0.48506810873655315,0.3563032902003102,4,0.9448926794912393,0.967501602053668,1,0.8167160204088945,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.004897225260874105,0.0399483663666369,0.0,1,0.3355028314988011,0.5049533808722446,1,0.42401520232289985,0,0.2767021337839942,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.22048708635792824,0.5194679418483243,0.7776883474420493,3,0.9448926794912393,0.8132624477822714,1,0.7287560599210575,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.09649528419562747,0.5194865638004171,0.44960469416556237,0,0.9448926794912393,0.2868015028004631,1,0.7287560599210575,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.13946915254787884,0.5194865638004171,0.3563032902003102,1,0.9448926794912393,0.5484805970827404,1,0.7287560599210575,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.13946915254787884,0.5241075138137412,0.5811056372830914,3,0.9448926794912393,0.7503972490548751,1,0.7287560599210575,1,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1807573302456702,0.5286610032736991,0.746777232570911,3,0.9448926794912393,0.9288158355966416,1,0.7107792751145592,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1807573302456702,0.8605992896415997,0.0,1,0.7339241731347477,0.5836505118541335,0,0.09924854362796119,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.22048708635792824,0.8412996437907316,0.7776883474420493,4,0.880752477191945,0.9406083019924834,1,0.2123478312675403,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.22048708635792824,0.8605992896415997,0.5219748854881298,2,0.3355028314988011,0.7404491816650818,0,0.002441632235870697,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1807573302456702,0.533131149708177,0.746777232570911,3,0.9448926794912393,0.8132624477822714,1,0.7107792751145592,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05169219976406092,0.0399483663666369,0.3563032902003102,1,0.4181736926074857,0.5484805970827404,1,0.5620173564419275,0,0.15583056055793154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.13946915254787884,0.5331489735652069,0.44960469416556237,1,0.9448926794912393,0.60998717149981,1,0.7107792751145592,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.13946915254787884,0.0399483663666369,0.5811056372830914,0,0.5347015296370927,0.24539048442383105,1,0.8167160204088945,0,0.15583056055793154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.13946915254787884,0.46410518456274863,0.6744070412483435,3,0.9448926794912393,0.879995377409277,1,0.7466021033176512,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1807573302456702,0.5147961242623968,0.746777232570911,3,0.9448926794912393,0.819738596500273,1,0.7466021033176512,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.22048708635792824,0.5147961242623968,0.44960469416556237,1,0.9448926794912393,0.5906581615788917,1,0.7466021033176512,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.1807573302456702,0.0399483663666369,0.6744070412483435,0,0.5030871139278561,0.049199836719347134,1,0.7287560599210575,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1807573302456702,0.5445757336545158,0.746777232570911,2,0.9448926794912393,0.6914372440423298,1,0.6744257190730815,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09649528419562747,0.550481694024795,0.44960469416556237,1,0.9448926794912393,0.5010880306123437,1,0.6744257190730815,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1807573302456702,0.5546684529292767,0.746777232570911,1,0.9448926794912393,0.5010880306123437,1,0.6560449578379782,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.13946915254787884,0.8478664421328985,0.0,2,0.9081482795400906,0.7002551600647433,0,0.2123478312675403,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.004897225260874105,0.8478664421328985,1.0,0,0.880752477191945,0.14119462775580782,0,0.19014116250363294,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1807573302456702,0.8462376582061584,0.22480234708278118,1,0.6815202538745229,0.6545815275359017,0,0.07598941070414508,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.22048708635792824,0.8450924275246212,0.5811056372830914,0,0.7980624593168206,0.27867346539926774,0,0.14511567628227218,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.05169219976406092,0.8446003242382756,0.44960469416556237,2,0.6815202538745229,0.680599529779369,0,0.07598941070414508,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.13946915254787884,0.5546684529292767,0.5219748854881298,1,0.9448926794912393,0.4925443167211967,1,0.6560449578379782,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05169219976406092,0.5375732834565636,0.22480234708278118,3,0.9448926794912393,0.8524583309285372,1,0.6926698191095637,1,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.22048708635792824,0.8446003242382756,0.44960469416556237,1,0.880752477191945,0.6315686904791356,0,0.2123478312675403,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09649528419562747,0.8445937576133571,0.0,1,0.9331587915567854,0.6079364414514454,0,0.2561672126962681,0,0.15583056055793154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.09649528419562747,0.5669017449239862,0.6744070412483435,2,0.9448926794912393,0.696313410640933,1,0.6375254725645526,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.09649528419562747,0.5669017449239862,0.22480234708278118,1,0.9448926794912393,0.5209578080790036,1,0.6375254725645526,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09649528419562747,0.5689106738671081,0.6744070412483435,1,0.9448926794912393,0.5299789886294743,1,0.6375254725645526,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1807573302456702,0.8379636614673549,0.746777232570911,1,0.6815202538745229,0.4925443167211967,0,0.07598941070414508,0,0.2767021337839942,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.13946915254787884,0.8362821945353853,0.6478028396771105,1,0.9999999999999998,0.6474137012011643,0,0.3831172530734186,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1807573302456702,0.8362821945353853,0.6310999755729476,2,0.7980624593168206,0.8165064927897638,0,0.14511567628227218,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.13946915254787884,0.49554695177456054,0.7126065804006204,3,0.9448926794912393,0.819738596500273,1,0.6744257190730815,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09649528419562747,0.5725133113299696,0.6744070412483435,3,0.9448926794912393,0.8132624477822714,1,0.6188651533512249,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.004897225260874105,0.0399483663666369,0.5219748854881298,2,0.5464339806045653,0.786310981084094,1,0.8339358816112593,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.13946915254787884,0.573356590380727,0.7126065804006204,3,0.9448926794912393,0.8394112283200517,1,0.6188651533512249,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.13946915254787884,0.57336050728704,0.0,2,0.9448926794912393,0.7062466551117474,1,0.6188651533512249,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.004897225260874105,0.0399483663666369,0.0,2,0.13635200612977294,0.6781991234149995,0,0.19014116250363294,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.13946915254787884,0.5747985994576132,0.6310999755729476,0,0.9448926794912393,0.15046177287976858,1,0.6188651533512249,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.22048708635792824,0.5747985994576132,0.5811056372830914,2,0.9448926794912393,0.7220132390190515,1,0.6188651533512249,0,0.2767021337839942,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.05169219976406092,0.8362821945353853,0.5219748854881298,1,0.9448926794912393,0.5751668337805824,0,0.27778691335518557,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.22048708635792824,0.8362821945353853,0.7776883474420493,0,0.4823023999275662,0.2648240361489451,0,0.028799107270288532,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.13946915254787884,0.8362687061851082,0.6744070412483435,3,0.9081482795400906,0.77166702389598,0,0.23435533440078682,1,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.09649528419562747,0.8345916139664036,0.5811056372830914,1,0.2831132782573895,0.6079364414514454,0,0.002441632235870697,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.13946915254787884,0.8135559171865316,0.6310999755729476,2,0.880752477191945,0.7135587349805406,1,0.23435533440078682,1,0.2767021337839942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.13946915254787884,0.832891820429023,0.3563032902003102,1,0.880752477191945,0.5843537989160905,0,0.2123478312675403,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05169219976406092,0.832891820429023,0.44960469416556237,0,0.01989595732774463,0.26820315188775057,0,0.002441632235870697,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1807573302456702,0.8328099968878089,0.746777232570911,0,0.7980624593168206,0.0796997082504014,0,0.14511567628227218,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.09649528419562747,0.5504985535057374,0.6744070412483435,4,0.9448926794912393,0.8729386494733948,1,0.6744257190730815,0,0.2767021337839942,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.22048708635792824,0.5504985535057374,0.7776883474420493,3,0.9448926794912393,0.841718098979187,1,0.6744257190730815,1,0.2767021337839942,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.1807573302456702,0.578673297325214,0.5811056372830914,0,0.9448926794912393,0.22445853132154148,1,0.6188651533512249,0,0.15583056055793154,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.09649528419562747,0.5809752207283108,0.22480234708278118,1,0.9448926794912393,0.5751668337805824,1,0.6188651533512249,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.13946915254787884,0.5825004522706929,0.7126065804006204,1,0.9448926794912393,0.4925443167211967,0,0.6000618417919922,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.13946915254787884,0.5862812168786267,0.5811056372830914,1,0.9448926794912393,0.5579495399871417,0,0.6000618417919922,0,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.13946915254787884,0.5862812168786267,0.5811056372830914,3,0.9448926794912393,0.679533370571588,0,0.6000618417919922,1,0.15583056055793154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.13946915254787884,0.8277361439829405,0.7126065804006204,4,0.8504679752890631,0.9809909312238438,0,0.19014116250363294,1,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09649528419562747,0.8277361439829405,0.7126065804006204,0,0.9774680132689701,0.2474564944356228,0,0.32046312208622374,0,0.15583056055793154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.09649528419562747,0.0399483663666369,0.3563032902003102,4,0.4181736926074857,0.8904752579091075,1,0.5620173564419275,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.05169219976406092,0.0399483663666369,0.0,1,0.23301692698222998,0.5593972795565263,0,0.2992177932567317,0,0.2767021337839942,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.05169219976406092,0.591867801759506,0.6310999755729476,5,0.9448926794912393,0.9664624387636767,0,0.6000618417919922,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.13946915254787884,0.5937079803218506,0.5811056372830914,1,0.9448926794912393,0.5209578080790036,0,0.5811133294781854,0,0.2767021337839942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.13946915254787884,0.8277361439829405,0.6744070412483435,1,0.7782316840212633,0.6188187353527679,0,0.14511567628227218,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.22048708635792824,0.8277361439829405,0.3563032902003102,1,0.7339241731347477,0.44276925601246186,0,0.12228927771302252,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1807573302456702,0.7555250452968774,0.746777232570911,5,0.6815202538745229,0.9641847361896658,1,0.09924854362796119,0,0.2767021337839942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
